Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-28 00:00:00-04:00,220.969286113901,222.75575601054905,220.5420835701584,220.68772888183594,5779700,0.0,0.0
2021-06-01 00:00:00-04:00,222.76543850929315,223.38681988640118,219.69736147830315,220.0371856689453,5091500,0.0,0.0
2021-06-02 00:00:00-04:00,222.55183195947023,226.32866856132472,222.12462949511237,222.97903442382812,9081100,0.0,0.0
2021-06-03 00:00:00-04:00,222.33826041510514,223.68782393594572,221.14404595930145,221.47415161132812,6382400,0.0,0.0
2021-06-04 00:00:00-04:00,222.67805652183463,223.98877520343913,222.0760826745633,223.445068359375,5085700,0.0,0.0
2021-06-07 00:00:00-04:00,226.0762801258379,227.8530314511272,223.3868566968677,224.59078979492188,5421300,0.0,0.0
2021-06-08 00:00:00-04:00,225.39659681533485,226.0762452036281,223.46449671489773,225.2995147705078,4170600,0.0,0.0
2021-06-09 00:00:00-04:00,225.73643132973407,228.01807430354359,225.36748102378152,225.5519561767578,4659000,0.0,0.0
2021-06-10 00:00:00-04:00,226.3190228777297,227.44526670061646,225.37723942551372,227.144287109375,4452500,0.0,0.0
2021-06-11 00:00:00-04:00,227.57146768524865,228.59092558099823,226.9112563637515,228.12489318847656,5378300,0.0,0.0
2021-06-14 00:00:00-04:00,227.87243639053662,228.3773134337404,224.83350000034739,227.27047729492188,5805800,0.0,0.0
2021-06-15 00:00:00-04:00,227.6200031209454,227.9695310990994,225.8529408939163,226.2024688720703,7093800,0.0,0.0
2021-06-16 00:00:00-04:00,226.82386757958906,227.3675745170524,221.36736105231412,222.9208221435547,8905400,0.0,0.0
2021-06-17 00:00:00-04:00,222.54217544620673,226.55202165090486,222.54217544620673,225.39663696289062,6876700,0.0,0.0
2021-06-18 00:00:00-04:00,223.7460899930496,225.42575926997515,222.55187546326235,223.70726013183594,8840000,0.0,0.0
2021-06-21 00:00:00-04:00,224.71695918100212,228.1733939902792,223.697501431886,227.50347900390625,7298400,0.0,0.0
2021-06-22 00:00:00-04:00,227.4840629703221,229.22198418293573,226.45490143286253,229.06663513183594,8858400,0.0,0.0
2021-06-23 00:00:00-04:00,228.60061647508422,229.05694508068788,227.13454860670126,227.85301208496094,6814700,0.0,0.0
2021-06-24 00:00:00-04:00,230.10553108484083,231.31916785216595,228.56178867237975,229.36764526367188,4611500,0.0,0.0
2021-06-25 00:00:00-04:00,229.52294915075703,231.5424422422488,229.44528944503426,230.41619873046875,7825200,0.0,0.0
2021-06-28 00:00:00-04:00,231.07645677471604,231.43568854237836,225.11507314631737,227.2801971435547,9301700,0.0,0.0
2021-06-29 00:00:00-04:00,227.7461995637067,229.6394697186978,227.3384046242624,229.08604431152344,11897700,0.0,0.0
2021-06-30 00:00:00-04:00,228.27048711380365,229.5229535977245,227.0180206298828,227.0180206298828,7797100,0.0,0.0
2021-07-01 00:00:00-04:00,227.3869348643477,229.3773017152268,227.24130440826585,228.30929565429688,5329600,0.0,0.0
2021-07-02 00:00:00-04:00,228.9695912810104,231.83377136952657,228.9598875192858,231.68814086914062,4383700,0.0,0.0
2021-07-06 00:00:00-04:00,232.5328012053679,233.61051123152535,230.30942519882947,232.62989807128906,8048700,0.0,0.0
2021-07-07 00:00:00-04:00,233.27068061532532,234.0279887410463,231.36770654065768,233.01824951171875,4366100,0.0,0.0
2021-07-08 00:00:00-04:00,230.0763650791606,230.17346192966522,227.72676648296277,229.72683715820312,6388000,0.0,0.0
2021-07-09 00:00:00-04:00,231.81433309860213,232.48426298414006,230.51331800156171,231.53277587890625,5615900,0.0,0.0
2021-07-12 00:00:00-04:00,230.66862288794167,231.57156138514264,230.36764338887468,230.95018005371094,7010700,0.0,0.0
2021-07-13 00:00:00-04:00,231.31920682316868,235.4261501875327,231.31920682316868,235.29994201660156,8079200,0.0,0.0
2021-07-14 00:00:00-04:00,236.14456146205973,239.63012229836738,235.75620366747566,238.833984375,8693400,0.0,0.0
2021-07-15 00:00:00-04:00,238.17376745291904,241.56224637758953,238.17376745291904,241.31951904296875,10135100,0.0,0.0
2021-07-16 00:00:00-04:00,242.71766462265427,243.17399326040845,240.31951703782786,240.9020538330078,8674500,0.0,0.0
2021-07-19 00:00:00-04:00,236.8922090297227,237.33881909355708,231.9502685240566,233.41635131835938,11474600,0.0,0.0
2021-07-20 00:00:00-04:00,233.63966872863043,237.10582286221097,232.54253621885778,235.63973999023438,7072300,0.0,0.0
2021-07-21 00:00:00-04:00,236.2125460433553,239.71752963874025,235.25135520002806,236.57179260253906,11241400,0.0,0.0
2021-07-22 00:00:00-04:00,236.68831378861486,238.21264879585857,236.0766360704339,237.037841796875,10293600,0.0,0.0
2021-07-23 00:00:00-04:00,239.58156867485613,242.73702383584947,239.58156867485613,241.7758331298828,6766000,0.0,0.0
2021-07-26 00:00:00-04:00,241.96033825652097,243.07687814131688,240.49425557999035,242.97007751464844,4879000,0.0,0.0
2021-07-27 00:00:00-04:00,241.94092188256522,245.31968253194626,240.9991385555262,243.6302947998047,7038300,0.0,0.0
2021-07-28 00:00:00-04:00,242.7759225592845,244.18373836620844,238.75635783642895,239.7563934326172,9036500,0.0,0.0
2021-07-29 00:00:00-04:00,240.89231510940257,243.09628344262634,239.91170201681877,240.7078399658203,7495300,0.0,0.0
2021-07-30 00:00:00-04:00,240.0185191516934,241.23215590098113,238.8437122598261,239.2223663330078,5804700,0.0,0.0
2021-08-02 00:00:00-04:00,239.07675395509128,240.62049646152136,231.43568632876034,232.80467224121094,9989500,0.0,0.0
2021-08-03 00:00:00-04:00,233.62992911679538,234.36781491307298,227.22192127552177,230.19290161132812,9839000,0.0,0.0
2021-08-04 00:00:00-04:00,230.10552761194825,230.63953074449216,228.21225724647584,229.78512573242188,8171800,0.0,0.0
2021-08-05 00:00:00-04:00,229.72684289551503,233.26095204461478,229.5520715232218,233.2221221923828,5337500,0.0,0.0
2021-08-06 00:00:00-04:00,233.01823532795333,235.54260546996633,232.88230861660807,234.37750244140625,4509700,0.0,0.0
2021-08-09 00:00:00-04:00,234.71734091440837,235.13482483363092,231.1249791974163,233.01824951171875,5226900,0.0,0.0
2021-08-10 00:00:00-04:00,233.51343109875373,234.31928773596022,228.70743218930076,231.14442443847656,7185700,0.0,0.0
2021-08-11 00:00:00-04:00,231.154104793895,231.42595823254575,227.75592199585913,228.22195434570312,7375700,0.0,0.0
2021-08-12 00:00:00-04:00,227.3955616846618,227.60945411821453,224.60525789481122,225.35386657714844,9867000,0.32,0.0
2021-08-13 00:00:00-04:00,225.558041706702,226.79278169228579,224.9746960096285,226.1899871826172,5445400,0.0,0.0
2021-08-16 00:00:00-04:00,225.76222488086955,228.94141601698726,223.80802711333348,228.8247528076172,7575900,0.0,0.0
2021-08-17 00:00:00-04:00,228.47475770906195,229.12615204657385,226.7441841353501,228.01780700683594,6850500,0.0,0.0
2021-08-18 00:00:00-04:00,227.4247407749117,227.8428086776832,225.04277290036134,225.19833374023438,4996500,0.0,0.0
2021-08-19 00:00:00-04:00,222.68023629004733,225.9761055148031,222.54412426559216,225.13999938964844,5761300,0.0,0.0
2021-08-20 00:00:00-04:00,225.43165500947356,225.71361087968256,223.90525695403443,224.93582153320312,5522200,0.0,0.0
2021-08-23 00:00:00-04:00,226.23863858366508,228.13449015477937,225.55807838314968,227.63865661621094,6342000,0.0,0.0
2021-08-24 00:00:00-04:00,228.5136142956969,229.63169103178987,227.453883995087,227.73583984375,5081800,0.0,0.0
2021-08-25 00:00:00-04:00,228.4747377455042,228.4747377455042,225.63581938011214,226.13165283203125,5277100,0.0,0.0
2021-08-26 00:00:00-04:00,225.68443624581406,226.17055271395384,223.75940435071038,224.119140625,5889100,0.0,0.0
2021-08-27 00:00:00-04:00,224.60526977964307,226.5789015649606,223.83719740894423,226.22889709472656,6369000,0.0,0.0
2021-08-30 00:00:00-04:00,226.2288996942969,227.18168388278863,223.53581012391393,224.80943298339844,6448000,0.0,0.0
2021-08-31 00:00:00-04:00,224.49831040433972,225.40247991233042,222.31078630231377,222.7385711669922,9405100,0.0,0.0
2021-09-01 00:00:00-04:00,222.73857294858374,224.3719171703142,222.41773429750867,223.73023986816406,8177600,0.0,0.0
2021-09-02 00:00:00-04:00,224.0316411340369,224.1483191808959,215.79684134345695,217.95518493652344,19708800,0.0,0.0
2021-09-03 00:00:00-04:00,217.78016539087574,220.9885368658856,217.1482199521283,218.85934448242188,11532000,0.0,0.0
2021-09-07 00:00:00-04:00,220.44410276948835,221.66911093666116,219.5885330326771,219.98715209960938,9662600,0.0,0.0
2021-09-08 00:00:00-04:00,221.06634121908812,223.82747934034316,220.73577072900136,222.72885131835938,10652600,0.0,0.0
2021-09-09 00:00:00-04:00,222.9427350607226,223.61357816884473,220.79410855205916,221.17327880859375,5853000,0.0,0.0
2021-09-10 00:00:00-04:00,223.46773455908138,223.65244634575674,218.57740433416856,218.66490173339844,6715400,0.0,0.0
2021-09-13 00:00:00-04:00,219.26771926780793,220.89134668619138,217.2065899425713,218.39271545410156,6808100,0.0,0.0
2021-09-14 00:00:00-04:00,218.75242790781428,219.53993427466668,216.10795292585416,216.83712768554688,6575700,0.0,0.0
2021-09-15 00:00:00-04:00,216.3412698077045,218.59684242923072,215.213476079393,217.59544372558594,6535800,0.0,0.0
2021-09-16 00:00:00-04:00,217.6440625234227,218.94685107854582,216.56488338654378,218.10101318359375,5928500,0.0,0.0
2021-09-17 00:00:00-04:00,216.2732267554087,217.4885179990726,213.21069875541494,215.59266662597656,13787400,0.0,0.0
2021-09-20 00:00:00-04:00,210.9356838807172,214.37738226584102,210.30372351266118,213.93988037109375,8822600,0.0,0.0
2021-09-21 00:00:00-04:00,214.6204460220939,216.00101517439106,212.89958936788514,214.05654907226562,7033600,0.0,0.0
2021-09-22 00:00:00-04:00,215.2523600105635,217.87740073162396,214.96070200608736,216.56488037109375,6005900,0.0,0.0
2021-09-23 00:00:00-04:00,218.7524160362249,222.34967502180106,218.13018753512577,221.9705047607422,7952700,0.0,0.0
2021-09-24 00:00:00-04:00,222.57328063795276,225.50942828119415,222.27189079907882,225.159423828125,6461200,0.0,0.0
2021-09-27 00:00:00-04:00,225.28583012382455,226.8511258345623,222.41774576405237,223.22470092773438,6881100,0.0,0.0
2021-09-28 00:00:00-04:00,222.51494840146697,222.51494840146697,217.78017872726167,219.29685974121094,6951400,0.0,0.0
2021-09-29 00:00:00-04:00,220.5024354878701,222.6607938184005,219.812143567615,220.38575744628906,6432700,0.0,0.0
2021-09-30 00:00:00-04:00,221.26076709941933,222.43716061106483,216.44821716930326,216.56488037109375,7128500,0.0,0.0
2021-10-01 00:00:00-04:00,217.94549739954368,225.1302995850057,217.26493718047357,224.06085205078125,7925400,0.0,0.0
2021-10-04 00:00:00-04:00,223.6135859105555,223.93442457489982,214.67876243033982,218.4899139404297,10283400,0.0,0.0
2021-10-05 00:00:00-04:00,219.2190752216755,221.0663266755697,217.70239423612045,218.05239868164062,5814000,0.0,0.0
2021-10-06 00:00:00-04:00,215.8746367597024,220.32746625679036,215.10657911764167,220.22052001953125,5420900,0.0,0.0
2021-10-07 00:00:00-04:00,222.5538690937947,224.74139343720515,222.14553299656995,224.14833068847656,6561900,0.0,0.0
2021-10-08 00:00:00-04:00,224.58582457395894,226.26778352191906,223.7885863875245,223.8760986328125,3735200,0.0,0.0
2021-10-11 00:00:00-04:00,223.6232796663087,223.9246843209646,218.62600325029692,218.85934448242188,5620200,0.0,0.0
2021-10-12 00:00:00-04:00,219.2968474455095,219.93852471084767,216.73015321925348,217.8287811279297,5448200,0.0,0.0
2021-10-13 00:00:00-04:00,216.9343533119855,219.5885452392846,212.55930482661196,216.282958984375,9076000,0.0,0.0
2021-10-14 00:00:00-04:00,217.89683417475769,219.38434933432976,216.86626966787475,218.92739868164062,5590500,0.0,0.0
2021-10-15 00:00:00-04:00,220.91077318744908,224.67330997548098,220.4343736989383,224.5760955810547,6355100,0.0,0.0
2021-10-18 00:00:00-04:00,223.7885937186142,226.29695673857677,221.8052448471851,224.24554443359375,5580200,0.0,0.0
2021-10-19 00:00:00-04:00,225.5094451976294,227.15252136903888,224.27470511291537,227.03585815429688,4409700,0.0,0.0
2021-10-20 00:00:00-04:00,226.97751948327078,227.3080751381517,224.88720966190428,224.99415588378906,5401800,0.0,0.0
2021-10-21 00:00:00-04:00,224.29411210707218,224.42050712287514,220.0162935663554,223.84689331054688,5982200,0.0,0.0
2021-10-22 00:00:00-04:00,223.8955315875581,226.355294731836,222.3594164987054,224.80943298339844,3788000,0.0,0.0
2021-10-25 00:00:00-04:00,226.96781157423777,228.3386637896335,225.84001763100017,227.38587951660156,4938700,0.0,0.0
2021-10-26 00:00:00-04:00,228.99003269030936,230.3803335665536,224.90665713958646,225.383056640625,7814500,0.0,0.0
2021-10-27 00:00:00-04:00,218.50935224891413,218.50935224891413,209.67175842583302,209.78842163085938,22958100,0.0,0.0
2021-10-28 00:00:00-04:00,213.16208267931077,213.88154043126966,203.20641153873868,204.01336669921875,23199400,0.0,0.0
2021-10-29 00:00:00-04:00,203.4008415211905,207.7369917340287,202.74943245538012,205.88975524902344,14329800,0.0,0.0
2021-11-01 00:00:00-04:00,207.5620066076759,209.2731311664743,205.5786431893151,206.56060791015625,13210300,0.0,0.0
2021-11-02 00:00:00-04:00,207.24119027017443,207.4259169141732,202.04946959983207,203.3328094482422,14688700,0.0,0.0
2021-11-03 00:00:00-04:00,203.86751726834888,204.31473609051298,200.98970138381537,202.32167053222656,11486700,0.0,0.0
2021-11-04 00:00:00-04:00,203.35225662975844,206.4633992442165,202.09806775957028,202.98280334472656,11368200,0.0,0.0
2021-11-05 00:00:00-04:00,206.0647762094199,211.58706722502572,205.4911623142449,210.65371704101562,14273600,0.0,0.0
2021-11-08 00:00:00-05:00,212.3065315769413,215.45657207666633,212.09263911389888,214.36767578125,13500100,0.0,0.0
2021-11-09 00:00:00-05:00,213.58983738362306,214.28984622306496,207.00781682933302,207.4647674560547,11535000,0.0,0.0
2021-11-10 00:00:00-05:00,207.98585828131897,211.29726375360153,207.77158929486623,209.9434814453125,10063600,0.375,0.0
2021-11-11 00:00:00-05:00,210.8297758900683,211.13169631985642,204.6841882167498,204.93740844726562,13546900,0.0,0.0
2021-11-12 00:00:00-05:00,205.98923442015663,208.0150404947263,205.92105118082037,206.56385803222656,7660500,0.0,0.0
2021-11-15 00:00:00-05:00,208.05403170580118,210.76159638790236,206.29119443377286,206.7684326171875,9596900,0.0,0.0
2021-11-16 00:00:00-05:00,206.632062653762,210.03111934834476,206.1450904179799,209.5733642578125,8719600,0.0,0.0
2021-11-17 00:00:00-05:00,200.5838816077333,201.90844681994722,194.2629908473689,199.71707153320312,38379600,0.0,0.0
2021-11-18 00:00:00-05:00,201.11953726088493,202.45383645710004,196.0258117374028,198.03213500976562,18292200,0.0,0.0
2021-11-19 00:00:00-05:00,196.77572740418407,198.1976928203546,194.64280157174736,195.62648010253906,18032600,0.0,0.0
2021-11-22 00:00:00-05:00,194.78893399984756,196.444636966603,189.5296387263382,190.48410034179688,21185800,0.0,0.0
2021-11-23 00:00:00-05:00,191.8378678781752,193.73705686432223,189.3153549462872,193.31826782226562,14742700,0.0,0.0
2021-11-24 00:00:00-05:00,193.00659856670921,198.63599713571338,192.4904091203663,197.95423889160156,12026800,0.0,0.0
2021-11-26 00:00:00-05:00,188.28295551598166,194.00000490381285,187.53301409923148,192.5001220703125,10987600,0.0,0.0
2021-11-29 00:00:00-05:00,195.7628217092565,196.0063078059098,190.26977596320646,191.175537109375,14633500,0.0,0.0
2021-11-30 00:00:00-05:00,190.1821232349717,192.50984970861592,187.5427274263602,188.72120666503906,16023000,0.0,0.0
2021-12-01 00:00:00-05:00,190.92232554128162,191.68200100825126,185.14684220121595,185.2052764892578,13204900,0.0,0.0
2021-12-02 00:00:00-05:00,186.99732461376118,194.24347332033835,186.85123889839153,193.12342834472656,13976300,0.0,0.0
2021-12-03 00:00:00-05:00,193.10397697932422,193.2987629038568,188.98418111245314,191.2047882080078,10660500,0.0,0.0
2021-12-06 00:00:00-05:00,193.5909663939043,198.8989613296382,192.58780467542235,197.39907836914062,10722100,0.0,0.0
2021-12-07 00:00:00-05:00,200.63258907153684,202.52204398718945,200.52545457030246,201.96688842773438,11897200,0.0,0.0
2021-12-08 00:00:00-05:00,202.24931453224713,204.02188576019634,200.3501257661539,203.54466247558594,11749200,0.0,0.0
2021-12-09 00:00:00-05:00,203.08690991417032,206.67101851631028,201.7720789036644,205.8821258544922,10176800,0.0,0.0
2021-12-10 00:00:00-05:00,206.37883543431985,208.6676109740871,205.3659396842782,207.83975219726562,8882700,0.0,0.0
2021-12-13 00:00:00-05:00,206.91450780540666,207.76184963320927,204.50886368113277,205.5217742919922,8844300,0.0,0.0
2021-12-14 00:00:00-05:00,205.2393084303265,207.8105211668772,203.018716287906,204.50885009765625,9832300,0.0,0.0
2021-12-15 00:00:00-05:00,203.9439854805216,206.95348547372322,202.44411739293022,206.77816772460938,10892500,0.0,0.0
2021-12-16 00:00:00-05:00,209.68049672636317,210.6349729993847,206.09638823887923,208.7844696044922,8548400,0.0,0.0
2021-12-17 00:00:00-05:00,207.25538687322674,207.65470767393768,202.3759155512235,206.35935974121094,11578400,0.0,0.0
2021-12-20 00:00:00-05:00,203.6420496329285,204.304339613262,201.47015758365578,203.30117797851562,9434400,0.0,0.0
2021-12-21 00:00:00-05:00,205.1224388253302,210.52783343225957,204.8789527156596,209.76815795898438,6993700,0.0,0.0
2021-12-22 00:00:00-05:00,208.27803242782252,213.23540625089137,208.27803242782252,212.28094482421875,6003400,0.0,0.0
2021-12-23 00:00:00-05:00,212.74843139730382,212.8263487378805,210.97584533691406,210.97584533691406,4798200,0.0,0.0
2021-12-27 00:00:00-05:00,212.00823428683523,212.4367722500066,209.2812015415882,211.9595489501953,4818400,0.0,0.0
2021-12-28 00:00:00-05:00,210.3817665308943,214.0048416117274,209.9629774885968,212.36862182617188,4279800,0.0,0.0
2021-12-29 00:00:00-05:00,212.08613758377035,213.23539975990144,211.6673486046363,212.48545837402344,3223100,0.0,0.0
2021-12-30 00:00:00-05:00,212.2907140069527,213.43996154680536,211.49207227013378,212.1933135986328,3812800,0.0,0.0
2021-12-31 00:00:00-05:00,211.16093840527682,212.30045186899602,209.87533918770234,211.0635528564453,4723300,0.0,0.0
2022-01-03 00:00:00-05:00,211.85241077883612,216.274112248565,211.35568957505632,215.6605224609375,7694500,0.0,0.0
2022-01-04 00:00:00-05:00,216.21570574229384,220.88089393536615,216.0306538866118,216.66372680664062,10629300,0.0,0.0
2022-01-05 00:00:00-05:00,216.83898921268042,219.4004678417537,214.1898591508253,214.2677764892578,9594600,0.0,0.0
2022-01-06 00:00:00-05:00,212.12510329487483,216.12801556207825,211.8816171833934,214.0242919921875,7877500,0.0,0.0
2022-01-07 00:00:00-05:00,211.64787849675326,214.46257752831107,210.0213929529603,211.3070068359375,10702100,0.0,0.0
2022-01-10 00:00:00-05:00,208.40464462324633,208.61891360694935,201.1195437609859,206.447021484375,11978600,0.0,0.0
