Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-27 00:00:00-04:00,150.72798273600895,151.53835152204,149.94434179802985,150.32725524902344,8114700,0.0,0.0
2021-05-28 00:00:00-04:00,150.9595581921398,152.28641202545106,150.647873639169,150.7191162109375,6400800,0.0,0.0
2021-06-01 00:00:00-04:00,151.52053097944884,151.56505927345245,147.2728007764292,147.4063720703125,10448400,0.0,0.0
2021-06-02 00:00:00-04:00,147.20158143310212,148.47500659599729,147.03238204208702,148.00303649902344,6806000,0.0,0.0
2021-06-03 00:00:00-04:00,147.72696336811396,148.8490030512788,147.56667780828818,147.86053466796875,5808800,0.0,0.0
2021-06-04 00:00:00-04:00,148.72434389897975,149.2230418307186,147.70916117430897,147.7982177734375,6510300,0.0,0.0
2021-06-07 00:00:00-04:00,147.82495861780026,148.10992891575225,146.6049618015061,146.79196166992188,5362800,0.0,0.0
2021-06-08 00:00:00-04:00,147.18381473089426,147.522213621757,144.325278966728,145.50074768066406,7746800,0.0,0.0
2021-06-09 00:00:00-04:00,146.03499798338967,147.62900772285263,145.7411275332506,147.45980834960938,5552600,0.0,0.0
2021-06-10 00:00:00-04:00,147.82494311516558,149.23195324045184,147.78041481226387,148.7866973876953,6463100,0.0,0.0
2021-06-11 00:00:00-04:00,148.77783014602758,148.78673037332896,146.23986578740315,146.8988494873047,7389900,0.0,0.0
2021-06-14 00:00:00-04:00,146.4891600034989,147.34405712880056,145.95484760166926,147.26390075683594,4931300,0.0,0.0
2021-06-15 00:00:00-04:00,147.1392556566024,147.70028241877645,146.3912290324578,146.48028564453125,5062900,0.0,0.0
2021-06-16 00:00:00-04:00,146.75631738629392,147.60230070589648,145.58083552805365,146.42681884765625,6988500,0.0,0.0
2021-06-17 00:00:00-04:00,146.21311463457081,147.55778237708068,145.59865940244137,147.13034057617188,5874700,0.0,0.0
2021-06-18 00:00:00-04:00,145.39385441455246,146.2131235781281,144.07588726659407,144.24508666992188,12993000,0.0,0.0
2021-06-21 00:00:00-04:00,144.9486029641767,146.27545679002907,144.48553304435015,145.9014434814453,6592300,0.0,0.0
2021-06-22 00:00:00-04:00,145.78567701020506,146.07953391490915,145.40274991173723,145.7055206298828,5627800,0.0,0.0
2021-06-23 00:00:00-04:00,145.7678383881795,145.7678383881795,144.69031342950805,144.8238983154297,4493400,0.0,0.0
2021-06-24 00:00:00-04:00,145.3938823775149,146.22205192596942,144.9753406955648,145.48292541503906,4549200,0.0,0.0
2021-06-25 00:00:00-04:00,145.10000317580474,146.73854172049028,145.05547486562833,146.23095703125,10963800,0.0,0.0
2021-06-28 00:00:00-04:00,146.435750354782,146.99677709019997,145.61648119767688,146.06173706054688,5604000,0.0,0.0
2021-06-29 00:00:00-04:00,146.0439186706444,146.61384561461438,145.518520029261,146.0706329345703,3749500,0.0,0.0
2021-06-30 00:00:00-04:00,146.0439277866763,146.9077252758797,145.75005727701765,146.70291137695312,6151700,0.0,0.0
2021-07-01 00:00:00-04:00,146.70289658108402,147.8338366121595,146.60493975441065,147.78932189941406,6320200,0.0,0.0
2021-07-02 00:00:00-04:00,147.84276110350783,150.7636384885702,147.504362298171,150.47866821289062,9059900,0.0,0.0
2021-07-06 00:00:00-04:00,149.5258256214862,150.37180903477739,148.70655647264724,149.57925415039062,6098500,0.0,0.0
2021-07-07 00:00:00-04:00,149.1428778249169,150.9417150478624,149.1428778249169,150.861572265625,6293500,0.0,0.0
2021-07-08 00:00:00-04:00,150.2293197147159,150.90611729700285,149.23195096793103,150.56771850585938,5755500,0.0,0.0
2021-07-09 00:00:00-04:00,150.82595364217246,151.716465291168,150.71019636773104,151.1643524169922,6120900,0.0,0.0
2021-07-12 00:00:00-04:00,151.14650175967796,152.43774062025525,150.0867909800185,150.9238739013672,7840500,0.0,0.0
2021-07-13 00:00:00-04:00,150.46978221488482,151.17328056877523,150.2026259532071,150.7369384765625,4691200,0.0,0.0
2021-07-14 00:00:00-04:00,151.38698830520624,152.12611464338963,150.5320910983525,151.76100158691406,6162900,0.0,0.0
2021-07-15 00:00:00-04:00,150.76362295221082,151.29792178185394,149.35661293433085,149.93544006347656,6656900,0.0,0.0
2021-07-16 00:00:00-04:00,149.90875197571728,150.57663582048175,149.561452919965,149.69503784179688,5834900,0.0,0.0
2021-07-19 00:00:00-04:00,148.25236874676747,149.7751495757542,147.2193856081058,148.60858154296875,8219700,0.0,0.0
2021-07-20 00:00:00-04:00,148.62641782390682,152.1083223129993,148.57298928862778,150.0067138671875,9902800,0.0,0.0
2021-07-21 00:00:00-04:00,150.7636314158161,151.11093043042612,149.14289362221598,150.93283081054688,7585200,0.0,0.0
2021-07-22 00:00:00-04:00,150.81707345384174,152.33985455470642,150.18480412027938,151.3691864013672,5281900,0.0,0.0
2021-07-23 00:00:00-04:00,152.27750452572025,153.32830183581729,151.72539160605098,152.9810028076172,5014900,0.0,0.0
2021-07-26 00:00:00-04:00,153.00771612357593,153.29267278183445,152.15281897254192,153.05223083496094,4484900,0.0,0.0
2021-07-27 00:00:00-04:00,152.98989677924737,153.8091658269996,151.98361431527414,153.7557373046875,7089300,0.0,0.0
2021-07-28 00:00:00-04:00,153.81809229042727,154.3969330865168,153.23926508246882,153.32830810546875,5750700,0.0,0.0
2021-07-29 00:00:00-04:00,153.827006104419,154.36130500681196,152.3576535495435,153.32830810546875,4214100,0.0,0.0
2021-07-30 00:00:00-04:00,153.64885525742142,154.0406825094396,153.02549989654148,153.34608459472656,5346400,0.0,0.0
2021-08-02 00:00:00-04:00,153.586577432766,153.91606246386394,152.54468021528433,153.40847778320312,3721500,0.0,0.0
2021-08-03 00:00:00-04:00,153.81808820094813,155.3942977767702,153.55984577654363,155.2963409423828,6033000,0.0,0.0
2021-08-04 00:00:00-04:00,155.12714649327978,155.47444553754016,154.29006326143914,154.37911987304688,4793100,0.0,0.0
2021-08-05 00:00:00-04:00,154.81547403354523,154.81547403354523,153.54203515813666,154.67298889160156,4291000,0.0,0.0
2021-08-06 00:00:00-04:00,154.89563587748805,154.89563587748805,153.5687683077216,154.15650939941406,4581100,0.0,0.0
2021-08-09 00:00:00-04:00,154.6996808641882,155.17165093924865,153.9961690698029,154.69078063964844,3950200,0.0,0.0
2021-08-10 00:00:00-04:00,154.29004727020137,155.04698762602143,153.86260547267452,154.7442169189453,3678300,0.0,0.0
2021-08-11 00:00:00-04:00,155.17166260307036,155.36757626270426,154.55720736041218,154.77093505859375,4221300,0.0,0.0
2021-08-12 00:00:00-04:00,154.78872717819954,156.09776668128782,154.58389973423147,156.0176239013672,4300400,0.0,0.0
2021-08-13 00:00:00-04:00,156.09778530955816,156.98829698328933,155.94639995559945,156.9526824951172,5882100,0.0,0.0
2021-08-16 00:00:00-04:00,157.219837239041,158.4131196094883,156.68552480456597,158.36859130859375,4782800,0.0,0.0
2021-08-17 00:00:00-04:00,157.89663601465094,159.85575914449672,157.89663601465094,159.8201446533203,6041900,0.0,0.0
2021-08-18 00:00:00-04:00,159.84682872265705,159.84682872265705,157.73632062477068,157.7897491455078,7134100,0.0,0.0
2021-08-19 00:00:00-04:00,157.28218320851542,159.6954760646496,156.79241260944613,159.01869201660156,5615000,0.0,0.0
2021-08-20 00:00:00-04:00,159.30362713403343,160.22085303847442,158.57341465323648,159.7934112548828,5428700,0.0,0.0
2021-08-23 00:00:00-04:00,159.80236323305004,160.2860910403781,159.04092489811504,159.1036376953125,6461700,1.06,0.0
2021-08-24 00:00:00-04:00,158.54826604001067,158.745343903091,157.01643604404578,157.11497497558594,5734800,0.0,0.0
2021-08-25 00:00:00-04:00,157.3837306607903,157.57184175503485,155.7712815085915,156.0758514404297,5700300,0.0,0.0
2021-08-26 00:00:00-04:00,155.8250188931144,156.51479142780266,155.01880119616845,155.2427520751953,5031600,0.0,0.0
2021-08-27 00:00:00-04:00,156.12062553600302,156.12062553600302,154.75004733904285,154.91128540039062,7046100,0.0,0.0
2021-08-30 00:00:00-04:00,154.78588820466385,156.12064040473663,154.77693509002827,155.56524658203125,3252700,0.0,0.0
2021-08-31 00:00:00-04:00,155.4129438870509,156.3087473279769,154.50817366363512,155.0904541015625,7106800,0.0,0.0
2021-09-01 00:00:00-04:00,154.88441654237812,155.63690185546875,154.13194489816385,155.63690185546875,5327400,0.0,0.0
2021-09-02 00:00:00-04:00,156.1743753457547,156.93581377093022,155.78918641060503,156.70289611816406,4544300,0.0,0.0
2021-09-03 00:00:00-04:00,156.8551818053377,156.96267383998145,155.69958775741668,156.80142211914062,4096900,0.0,0.0
2021-09-07 00:00:00-04:00,156.1833482048031,156.7924880335405,153.78258767837036,154.3648681640625,6859900,0.0,0.0
2021-09-08 00:00:00-04:00,153.73777782169526,154.9560710137492,153.2540499915435,153.9886016845703,4661700,0.0,0.0
2021-09-09 00:00:00-04:00,153.35261143348117,153.61238844786533,150.22625213293097,150.55770874023438,7114600,0.0,0.0
2021-09-10 00:00:00-04:00,150.98768257080778,151.47141044622023,149.48272558386873,149.5723114013672,6699300,0.0,0.0
2021-09-13 00:00:00-04:00,150.4233301043011,150.60248808008325,147.92404422027855,148.52423095703125,6273500,0.0,0.0
2021-09-14 00:00:00-04:00,149.06171075916146,149.1871227140394,147.36864253387037,147.62843322753906,5259600,0.0,0.0
2021-09-15 00:00:00-04:00,147.807571558436,148.66754889817238,147.18946498126235,148.18380737304688,7935300,0.0,0.0
2021-09-16 00:00:00-04:00,148.38982757237346,149.1154398073969,147.08196226444252,148.004638671875,5665400,0.0,0.0
2021-09-17 00:00:00-04:00,147.18047891172532,147.7269194491592,146.51757957600904,147.58358764648438,13419800,0.0,0.0
2021-09-20 00:00:00-04:00,146.44594510900544,147.9598551361426,145.27244476907097,146.74156188964844,7270800,0.0,0.0
2021-09-21 00:00:00-04:00,147.45821682462696,148.68546326342084,147.12677389885093,147.3865509033203,6663600,0.0,0.0
2021-09-22 00:00:00-04:00,148.12111304737047,148.65858694188907,146.58032994577272,146.84906005859375,5657100,0.0,0.0
2021-09-23 00:00:00-04:00,147.27008381663504,148.49734385550565,147.04613295093523,147.68215942382812,4697900,0.0,0.0
2021-09-24 00:00:00-04:00,147.5835851321316,148.3898025879143,146.8131937919707,147.23422241210938,4399300,0.0,0.0
2021-09-27 00:00:00-04:00,146.9117772285973,147.2342670424395,145.88160864850852,146.1682586669922,5775500,0.0,0.0
2021-09-28 00:00:00-04:00,146.10557011304604,146.83116882953786,144.91414970528524,145.8457794189453,7610400,0.0,0.0
2021-09-29 00:00:00-04:00,146.01597930639585,147.50301648661122,145.81890143099972,146.92970275878906,5124100,0.0,0.0
2021-09-30 00:00:00-04:00,147.4850787422591,148.16588444014488,144.5916374401498,144.67225646972656,6972300,0.0,0.0
2021-10-01 00:00:00-04:00,144.6991221712984,145.03056505540223,142.09233099563687,143.74957275390625,8568300,0.0,0.0
2021-10-04 00:00:00-04:00,143.31959423876123,144.22435077312667,141.24132374109448,142.62982177734375,8620700,0.0,0.0
2021-10-05 00:00:00-04:00,143.20312487127055,144.3228790649753,142.56709847494147,142.95230102539062,5129000,0.0,0.0
2021-10-06 00:00:00-04:00,143.21206975918852,143.2837356637347,141.39359014655935,143.24790954589844,7312600,0.0,0.0
2021-10-07 00:00:00-04:00,143.34646204038938,145.66658953583703,143.34646204038938,144.52891540527344,5309200,0.0,0.0
2021-10-08 00:00:00-04:00,144.511028100673,144.7708051030204,143.5525117885126,144.16165161132812,4343200,0.0,0.0
2021-10-11 00:00:00-04:00,144.09893083756037,144.98578109584062,143.27479337632377,143.552490234375,4101600,0.0,0.0
2021-10-12 00:00:00-04:00,143.32858155289938,143.4898196460846,140.94574060405154,141.25927734375,6686400,0.0,0.0
2021-10-13 00:00:00-04:00,141.3756933537054,143.40020403392043,141.3129805572161,142.6118927001953,6901100,0.0,0.0
2021-10-14 00:00:00-04:00,143.06876236629637,144.34975462549417,142.97022344875234,143.4270782470703,4579200,0.0,0.0
2021-10-15 00:00:00-04:00,144.25123226218324,144.94995787809026,143.69583848258438,144.49310302734375,6918400,0.0,0.0
2021-10-18 00:00:00-04:00,143.55252451393343,144.12583826164894,142.61192801579196,143.43606567382812,7465500,0.0,0.0
2021-10-19 00:00:00-04:00,144.13476607055662,147.941930638841,143.9824811280903,146.79530334472656,10081300,0.0,0.0
2021-10-20 00:00:00-04:00,146.89383384483762,147.58360627199775,146.2488543202755,146.7146759033203,6003200,0.0,0.0
2021-10-21 00:00:00-04:00,147.18049882560115,147.2611178496863,145.370972161399,146.374267578125,4524100,0.0,0.0
2021-10-22 00:00:00-04:00,146.06973131541588,146.96553490613363,145.98015915767093,146.6609649658203,4304300,0.0,0.0
2021-10-25 00:00:00-04:00,146.66092394707084,147.1894446372447,144.86036415411246,146.98341369628906,6715400,0.0,0.0
2021-10-26 00:00:00-04:00,147.41342279294767,148.7302550405691,146.95656792558222,148.47943115234375,6939100,0.0,0.0
2021-10-27 00:00:00-04:00,148.41672619627013,148.4883921208219,146.2936761483235,146.6788787841797,7018800,0.0,0.0
2021-10-28 00:00:00-04:00,146.70571395452905,147.98670614465695,145.40680187066627,145.88157653808594,6278800,0.0,0.0
2021-10-29 00:00:00-04:00,145.43370302389613,146.23992070263876,143.8750000202669,145.90847778320312,8526800,0.0,0.0
2021-11-01 00:00:00-04:00,146.15928644132137,146.89383812360097,142.79105689963637,146.03387451171875,5846400,0.0,0.0
2021-11-02 00:00:00-04:00,146.64300702856985,149.5812409504569,145.9980275170459,148.33607482910156,8450600,0.0,0.0
2021-11-03 00:00:00-04:00,147.8434082271568,148.49735464410134,146.4011640005135,147.861328125,6717800,0.0,0.0
2021-11-04 00:00:00-04:00,147.753849732256,147.79864264656555,145.7203717087309,147.44927978515625,8224400,0.0,0.0
2021-11-05 00:00:00-04:00,145.55015817749685,147.4492710140011,145.29933427493776,146.4011688232422,6215900,0.0,0.0
2021-11-08 00:00:00-05:00,146.62510423309732,147.06405285067385,145.1291140904553,145.89950561523438,5578800,0.0,0.0
2021-11-09 00:00:00-05:00,145.66659691933015,146.54448045718317,145.13807617390975,145.57701110839844,6112800,0.0,0.0
2021-11-10 00:00:00-05:00,145.59490758458597,147.66421099681807,145.43366955349575,147.1536102294922,6225100,0.0,0.0
2021-11-11 00:00:00-05:00,146.45490472334603,146.74155470732128,145.55910131150097,146.0697021484375,4118800,0.0,0.0
2021-11-12 00:00:00-05:00,149.98434015126378,150.15454496550296,147.45818194982195,147.81649780273438,18995200,0.0,0.0
2021-11-15 00:00:00-05:00,147.80755086084037,148.21962641087825,146.21302201173032,146.4817657470703,7496200,0.0,0.0
2021-11-16 00:00:00-05:00,146.17717641899804,147.22527831209186,145.67552875634976,145.72032165527344,7594700,0.0,0.0
2021-11-17 00:00:00-05:00,145.8995324177891,146.7863829296943,144.93206285995026,146.26681518554688,5414500,0.0,0.0
2021-11-18 00:00:00-05:00,146.41906617281424,147.3327894879227,145.23661276697575,145.4784698486328,6358700,0.0,0.0
2021-11-19 00:00:00-05:00,146.05178447986916,146.18616319502007,144.92307708452927,145.91741943359375,7620700,0.0,0.0
2021-11-22 00:00:00-05:00,145.1960807766343,146.6477716444423,143.95177038753954,143.99685668945312,7634500,1.06,0.0
2021-11-23 00:00:00-05:00,143.8345425714472,145.16901162095076,143.16730116749252,144.88949584960938,7734000,0.0,0.0
2021-11-24 00:00:00-05:00,144.3935767966476,144.82637497455838,143.7083118684217,144.48374938964844,5230900,0.0,0.0
2021-11-26 00:00:00-05:00,144.80836816338027,145.31330172224432,143.05912422131004,143.5460205078125,8523100,0.0,0.0
2021-11-29 00:00:00-05:00,143.81652865462087,144.64606434757587,142.8427222954803,144.0419464111328,9188500,0.0,0.0
2021-11-30 00:00:00-05:00,142.92384670879537,143.3656703944837,140.52541261644586,140.5975341796875,14981700,0.0,0.0
2021-12-01 00:00:00-05:00,141.4541456628975,144.33949000474402,140.88608855116894,142.53614807128906,9835800,0.0,0.0
2021-12-02 00:00:00-05:00,141.79676079556174,143.62715162207755,141.33691358954061,141.6434783935547,11334700,0.0,0.0
2021-12-03 00:00:00-05:00,142.38290101375551,143.96983735622933,142.0943596287182,143.70835876464844,8750500,0.0,0.0
2021-12-06 00:00:00-05:00,144.4386786929213,147.44124475317514,144.11407658482878,146.91827392578125,9692000,0.0,0.0
2021-12-07 00:00:00-05:00,147.87406604600932,148.11752110465926,146.4404122442889,147.2969970703125,8311300,0.0,0.0
2021-12-08 00:00:00-05:00,147.39615369079496,148.38799725526462,146.64776513913276,148.18060302734375,6216400,0.0,0.0
2021-12-09 00:00:00-05:00,148.03635905763477,149.65936983825446,147.41421753693928,149.5872344970703,8574200,0.0,0.0
2021-12-10 00:00:00-05:00,149.2896646233174,150.29953167669777,148.460115248433,149.217529296875,6572200,0.0,0.0
2021-12-13 00:00:00-05:00,148.55027979429212,152.5627125211214,147.6936951966284,151.88645935058594,11142300,0.0,0.0
2021-12-14 00:00:00-05:00,151.77828004215596,154.15869091552682,150.72332663038554,153.54554748535156,10482400,0.0,0.0
2021-12-15 00:00:00-05:00,153.14884675730212,154.45626714261292,152.76112101747614,154.31199645996094,8552200,0.0,0.0
2021-12-16 00:00:00-05:00,154.42016842266543,156.44892814528197,154.0414682587859,155.9980926513672,8998600,0.0,0.0
2021-12-17 00:00:00-05:00,152.95950055264467,153.98740516180717,151.17419544376463,151.68814086914062,16726200,0.0,0.0
2021-12-20 00:00:00-05:00,151.30939285293354,151.94055973678056,150.17329246200893,151.2552947998047,7954500,0.0,0.0
2021-12-21 00:00:00-05:00,151.5348141342552,151.57088867612475,149.65933695082916,150.76840209960938,7954200,0.0,0.0
2021-12-22 00:00:00-05:00,150.6331835410041,151.6340390905863,149.7856104393962,151.41763305664062,4178200,0.0,0.0
2021-12-23 00:00:00-05:00,151.37253237184675,152.33731319059245,150.90365959797745,151.70614624023438,3501500,0.0,0.0
2021-12-27 00:00:00-05:00,152.50864193003574,153.14883443378315,152.11190446387212,152.9865264892578,3704800,0.0,0.0
2021-12-28 00:00:00-05:00,153.09472306003292,153.86114896357697,152.9143915999074,153.59967041015625,3187000,0.0,0.0
2021-12-29 00:00:00-05:00,153.28407826553425,155.0784086053166,153.20293117317635,154.68167114257812,3662000,0.0,0.0
2021-12-30 00:00:00-05:00,155.19560840891882,155.8808871755873,154.8619945409824,155.36692810058594,4231800,0.0,0.0
2021-12-31 00:00:00-05:00,155.5652874694451,155.7005326082056,154.212781048213,154.2488555908203,4409500,0.0,0.0
2022-01-03 00:00:00-05:00,153.47342761178777,154.726749756744,152.47257224722506,154.67263793945312,6012200,0.0,0.0
2022-01-04 00:00:00-05:00,154.2398515201339,155.34890308738323,153.82509053133242,154.2578887939453,6748400,0.0,0.0
2022-01-05 00:00:00-05:00,155.08739789892624,156.41285524908375,154.74475854738975,155.2857666015625,7016100,0.0,0.0
2022-01-06 00:00:00-05:00,155.22262784634174,155.53821814013298,154.0053804811576,154.75376892089844,7301600,0.0,0.0
2022-01-07 00:00:00-05:00,154.60052055253183,157.16126297066253,154.30296746220984,156.84567260742188,6986000,0.0,0.0
